batch,index,music,hashtag,author,likes,comments,shares,saves
2,5,PITCH THAT ASS - MR. OH MY GAWD 😎,"@officialgsmooth, @pjhowardiv, @slim199x",hiphop_dancer06,636600,14300,45900,19000
2,6,original sound - Jonathan “JZ” Zambrano,"fyp, parati, foryou, foryoupage, hispanictiktok, comedy, mexicantiktok, hispanicmemes, mexicanlife, skit, latinostiktok, mexico, relatable, mexicanmemes, hispanicsbelike",jzgarcia,469600,4755,70800,8899
2,7,original sound - Soliana Sapp,"nursing, medicalstudent, surgicaltechnologist, laboranddelivery, nursingstudent, cna",michaelaa.elise,19000,125,1263,587
2,8,Hoist the Colours - Bass Singers Version - Bobby Bass,"ocean, pacific, atlantic, explore, fyp",rocing.boy88,9800000,164700,776400,186000
2,9,som original - manulasilva123,,manulatubarao,511500,12100,45400,51500
2,10,original sound - Dre & Lay,@sd.privvv1,andrebourgeixx,2261,102,153,7
2,11,kai bomboclaat - 6’2 with dreads btw,"itmightbekokii, fyp, relateable, mzansicomedy, fyp%E3%82%B7%E3%82%9Aviral, angerissues, bomboclaat",yourneighborhoodstar,123700,587,8163,1794
2,12,"Automotivo XM, Taka Taka Taka Tá - Dj Brunin XM & Mc Lullu & Mc Erikah & Kinechan","pourtoi, fyp, international, trend, dance, germanyvsjapan, automotivo, remix, vote, vs, 2024, viral, vibes2024, battle, dijon, portlanouvelle",malik_mrc,5192,287,607,93
2,13,Transgender - Crystal Castles,"movie, foryou",danel_film,144100,376,7739,214
2,14,The Hoes Gon Love This. All Rights Reserved - Cowboy Khai 🤠,,m6xence,634500,7643,36900,13200
2,15,Lemme get that - Frizz🗽.,@mystakinfolk,saucey_austin,31200,99,1500,95
2,16,original sound - monaethescientistedits,foryou,khyson.elias,43200,546,6081,440
2,17,original sound - Slim 199x,"@chriseldah222, uganda, wop, viral, dance, challenge, isabellafro, fyp",isabell.afro,3900000,35900,183100,21400
2,18,original sound - De Veon Crystal,,deveoncrystal,989500,3880,46300,11700
2,19,"Spooky, quiet, scary atmosphere piano songs - Skittlegirl Sound","skinwalker, scary, scaryvideos, horror, creepy",allthehorrorusa,615900,7201,65099,12900
2,20,original sound - RANGO TENGE TENGE 🇺🇬,duet,official.king.yaser,209500,1080,18900,2179
2,21,original sound - Aethryn,"texts, texting, textingstory, textingstories, minecraftparkour",aethryn,1600000,11600,208300,89200
2,22,original sound - Global Dance Supreme,fyp,zay3locked,297900,18200,17500,2406
2,23,"Young Miko: Bzrp Music Sessions, Vol. 58 - Bizarrap & Young Miko",,georginamazzeo,431800,3271,21100,2253
2,24,origineel geluid - yourfavomuser,"fyp%E3%82%B7, foryoupage, musically, oldmusically, oldbutgold%F0%9F%91%91",yourfavomuser,25100,84,1219,115
2,25,Meow - Dust☆,"zayaanvids, zayaan",zayaan4,591700,2210,60200,6821
2,26,original sound - Danni 🇵🇸,"fyp%E3%82%B7, foryoupage, edit, editor, foryou, ae, slendermami%F0%9F%98%8D, roblox, robloxeditor, trendy, robloxfyp%E3%82%B7, animator, robloxanimation, relateable, relate",eyesondannii,122900,3868,27000,1758
2,27,nhạc nền - kax32476qxs,"beutifulgirl, game, fyp, foryou",kax32476qxs,4900000,17700,189900,91200
3,0,original sound - ㅤ,"funnyvideos, foryoupage, blowthisup, staring, lmao, funny",randomfactgod,1700000,6662,193500,20300
3,1,original sound - ItsJustNyissa,,aymspam,55700,57,3419,97
3,2,Lemme get that - Frizz🗽.,"@saucey_austin, fyp, foryou, foryouu",mystakinfolk,22100,140,1274,64
3,3,original sound - softmadeit🥇,"@softmadeit, favourtkb, fyp",favour_tkb,41600,333,1387,141
3,4,original sound - Brandy,"familygames, christmasgames, thanksgivinggames",holland_1908,12000000,24300,1100000,247100
3,5,original sound - SwagBoyQ on IG,"publicinterview, swagboyq, gift, fyp",swagboyq,52700,208,3107,40
3,6,love story - ali,"crush, %F0%9F%98%8D, viraltiktok, fyyyyyy, fyp%E3%82%B7, fypoo, fyp%E3%82%B7%E3%82%9Aviral, fyp, fypppppppppppppp, fypoo",glosslipgirl,182700,3142,24500,1159
3,7,Love is BS - Lala Sadii,"loveisbs, transition, wastingmytime",lala_sadii,132400,3697,8294,355
3,8,original sound - Rob Landes,"@marrcusveltri, pitchperfectduo, talentotiktok, marcusveltri",roblandes,376700,2493,71500,5470
3,9,original sound - DAVE GENERAL🥷,"calmsmilingkemi, reverse, fyp",calmsmilingkemi,6867,114,320,15
3,10,nhạc nền - Funny,,madlab.ml,596500,2457,88800,11100
3,11,Another Love x Memories - Lezlie,"kevwithin, foryou, fyp",kevwithin,1100000,12100,84300,7740
3,12,Márcio Beat Water remix - Márcio Beats,"@wesleyblack_, favourtkb, fyp",_favourtkb,7367,78,245,65
3,13,original sound - kat,,addisonre,426500,661,19800,1372
3,14,original sound - Noah Matthews-Cremo,"foryoupage, fyp, walmartchallenge, 24hourchallenge, trending, viral, theywillneverknow, newyear, 2024, nativetiktok, rezhumor, besties, friendship",noahmatthewscremo,143400,1330,8752,911
3,15,original sound - DEE | Master Nail Educator,"nailtechmemes, funnynailtech, nailtechproblems",deeslays_nails,161300,1223,6793,6096
3,16,original sound - AKŞİN44,,grechkasan,4829,22,332,22
3,17,son original - Jaas_blay,"wap, congo, ndombolo, fyp, viral",oliwiaratyska,12700,110,724,130
3,18,Fluffing a Duck - Kevin MacLeod,,_alexandramarasigan,116700,609,11000,172
3,19,original sound - Omer Majid,,omermajidshorts,243100,451,10200,1439
3,20,nhạc nền - us.cominghome.99,"cominghome, surprise, soldiercominghome, military, viralvideo, fyp",us.cominghome.99,100000,682,8399,1853
3,21,Márcio Beat Water remix - Márcio Beats,"@melanoo.fr, foryoupage",natiuv2,217000,711,18700,2402
3,22,son original - suga4r,"streetinterview, china, fashion, style, asian, interview, couplegoal",suga4r,2000000,14700,185700,26500
3,23,original sound - thefittestwizard,"agroboy, dancinha, nachuva, foryou, trending",diego_e_rodrigo,4600000,62000,277000,94800
3,24,original sound - BhutBaQa,"itmightbekokii, fyp, fyp%E3%82%B7%E3%82%9Aviral, sama28, relateable, viralvideo, mzansicomedy",yourneighborhoodstar,71700,325,3981,652
3,25,original sound - KhianKB,"@flybyjing, flybyjingpartner, khiankb, edno",khian.kb,124600,499,13400,1488
3,26,supïdo Jiafei Remix - FlopcakKe,"@acol_br, @abr_fusion",papi_abu,35100,654,3158,720
3,27,original sound - prettyaxme,"dnd, yhauna, fyp, fypage, fy, foryoupage, foryou, fyp%E3%82%B7%E3%82%9Aviral, fypdongggggggg, fyppppppppppppppppppppppp, dontletthisflop, relatable, funny, viral, viralvideo, blowthisup, trending, flopada, flopera, floptok%F0%9F%98%8D%F0%9F%98%8D%F0%9F%98%AD%F0%9F%98%8C%F0%9F%A4%9E%F0%9F%92%85%F0%9F%92%85, floptok, makemefamous, xyzbca, xyzbcafyp%E3%82%B7, viraltiktok, tiktok, relateablecontent, ipad, stopflop%F0%9F%A5%B1",yhauna,1100000,4983,106300,6226
3,28,O PARTY SUGARHILL KEEM VERSE BASS BOOSTED - 🗣️🗣️,"roblox, sugarhillkeem, hoodgame, fyp, robloxnyc, robloxhood, robloxstory, robloxhoodgame, robloxkid, robloxgames, dahood, robloxgamestoplay, robanger, hoodgamesroblox",undeadbusiness,93200,1263,20600,3016
3,29,2Rare 1 OF THEM - 2RARE🇬🇭🇳🇬,,rkempiiree,170500,1038,21300,580
4,0,Magnetic Field 396 Hz - Yotam Agam,wisespade7,plmatter,95700,805,7654,2188
4,1,original sound - Ashley,,noitisashley13,16300,1032,1892,182
4,2,original sound - Nas,"relatable, fyp, parati, goviral, xybca, blowthisupforme, fyp%E3%82%B7, fcklove, guybestfriend, dtb",2thurlnas_302,14,0,1,0
4,3,original sound - Tonydirects,"@lgndfrvr, @desfrvr",tonydirects,380100,2387,28500,10600
4,4,Savage - Megan Thee Stallion,"gymnastics, backflip",naladaddyy,12900,110,1782,35
4,5,original sound - Paul Vu,,paulvutv,19300,109,2364,335
4,6,original sound - Habibib,"fyp, valentinesday, meme",wetsalami69,253900,633,12900,1640
4,7,original sound - Matt Rife,"comedy, standup, standupcomedy, funny, mattrife, improv, crowdwork",matt_rife,2400000,6126,166900,94300
4,8,original sound - Lorena Abreu,"dora, cosplay, ax, fyp, doracosplay, dominicandora, dorarheexplorer, funny, dominicana, rd, platanopower, stunts, stuntdouble, calisthenics, parkour, freerunning, explorepage, trending, sctop10, viralvideos, nyc, backflip, comiccon, lacomiccon",lorenaparkour,2200000,18200,370100,66300
4,9,This Is What You Came For - Calvin Harris & Rihanna,,skyyjade,67400,686,9107,271
4,10,original sound - lotus,"lotus, lotuscars",lotusnorthjersey,53100,814,3846,334
4,11,original sound - Tree,"prison, prisonbreak, prisonrules, prisontiktok, prisontok, prisonlife, prisoner, lowellcorrectional, teenprison",treeswalk2,163600,7228,14200,9684
4,12,original sound - Owen Lynch,,hahowen,152300,6859,18800,735
4,13,Originalton - LIMITLEZZ,"2024, viral, fyp%E3%82%B7, dancehall, limitlezz, trending, @avatar_86_cuba",valentinaregis,836100,12300,41500,8868
4,14,original sound - Hannah Stocking,@anwar,hannahstocking,139300,829,13600,1634
4,15,original sound - Arianna Hailey,@3xclusive._kim0,itsari.aleise,541800,1429,25300,185
4,16,full song on soundcloud - <3,"twomomfamily, twomomssquad, momandmommy, babyboy, boymoms, foryoupage, fyp, lgbtcouple, gaytiktok, wlw, wlwtiktok, wlwcouple, lesbiansoftiktok, tiktoklesbians, ivf, ivfjourney",alexandwhitney,1100000,5760,76300,18000
4,17,original sound - Beverly Hills Comedy Team,,user1530328006877,4063,117,673,117
4,18,original sound - Don,"funnymike, funnymikeandjaliyah, fyp",don49up,137100,1368,15000,3683
4,19,original sound - NITTI,@gigipenaa,nittimusicofficial,220100,1882,17600,20500
4,20,That's My Best Friend - Tokyo Vanity,fyp,jayden.hurst,108700,415,12000,474
4,21,original sound - 𝒮𝒶𝒽𝒾𝓁🫶🏻 𝒥𝒶𝓃12☝🏼,"capcut, capcut, growmyaccount, %F0%9F%98%BD%F0%9F%98%8C%F0%9F%96%A4%F0%9F%99%8F, %F0%9F%A5%80%F0%9F%A5%BA%F0%9F%90%88%E2%80%8D%E2%AC%9B%F0%9F%90%A3%F0%9F%90%87%F0%9F%90%88%F0%9F%A4%AD, growmyaccount, %F0%9F%A7%9A%E2%80%8D%E2%99%80%EF%B8%8Fsadaf%F0%9F%A7%9A%E2%80%8D%E2%99%80%EF%B8%8F, %F0%9F%98%BD%F0%9F%98%8C%F0%9F%96%A4%F0%9F%99%8F, growmyaccount",0o_sadaf_4k_o0,10700,154,1233,94
4,22,Bad Feeling (Oompa Loompa) - Jagwar Twin,"viral, love, foryoupage, fyp%E3%82%B7, tiktoker, acting, music, song, foryou, movie, film, actors, actress, director, fyp, director, hollywood, bollywood, art, artist, downsyndrome",brookesaviss,405500,4891,20700,4269
4,23,sonido original - halo,"diamantblazi, seckoff, bball, basketball, fyp, dance, gamewin, gameday, viral, foryou, trend, floridabasketball, florida, usa, usabasketball, trio, dunk, sportstiktok",diamantblazi,73300,394,3911,285
4,24,Use my sound - jojo,shorts,dre_da_dancer,14400,35,861,12
4,25,som original - DJ RAEL #tiktok,,joycekelly.carvalho,180800,6930,6173,4724
4,26,apathy - Øneheart,jackdoherty,jackdoherty.com,47900,623,6193,69
4,27,original sound - Power Slap,,powerslap,1300000,8766,65500,34200
4,28,original sound - QnA 🗣️,"@rizz.app, texts, texting, rizz, textingstory",answeredintiktok,228000,930,36800,1833
5,0,original sound - Zup,"fyp, foryou, foryoupage, zupku",zupku,695800,4411,97600,12200
5,1,original sound - Kemi,"@princessdunni0, calmsmilingkemi, reverse, fyp, princessdunni0%F0%9F%91%B8%F0%9F%A5%B0",calmsmilingkemi,82200,572,2214,244
5,2,original sound - DailyDoseOfSoundEffects,"genz, ofcourse, techersoftiktok",thatssochrishae,209800,1829,29700,388
5,3,Dandelions (slowed + reverb) - Ruth B. & sped up + slowed,"fyp%E3%82%B7, trending, viral, couple, couplegoals, love, boyfriend, themacfamily",themacfamily,257399,1892,29900,1438
5,4,original sound - Cops Active,"seizure, epileptic, seizuredog, fyp, emotional, bulldogseizure",copsactive,878600,23900,116000,12600
5,5,Funny - Gold-Tiger,"fatherdaughter, cochlearimplant, wholesome, relatable, fyp%E3%82%B7, kybyeee",cargo_shorts_dad,20800,120,1000,25
5,6,sonido original - CUACUA ARGENTO,"parati, entrenador, gym, @pelao.khe",ivan.alexanderrr,463100,1681,27000,13900
5,7,"оригинальный звук - sdhqo,но лайф","plasticsurgery, recovery",lukas.caldwell,88600,4227,10300,464
5,8,original sound - snowy_pipes,"piperrockelle, piper, viral, viralvideo, fyp",the_squad_bby_piper,458200,1519,39300,708
5,9,الصوت الأصلي - ديري,"fyp, funnyvideo, funny, trending",_funny.official,1300000,3140,120600,45300
5,10,original sound - Morgan Jay,,morganjayofficial,1700000,2255,92700,3222
5,11,another love - ✨️,"fyp, foryou, foryoupage, relationship, heartbroken, emotional, sad, shocking, watchtillend, gf, bf, cheating, viral",dailytokky,654400,2679,65000,2182
5,12,original sound - songs.7483,,nevaaadaa,62300,498,5034,211
5,13,Move Yo Body fazo edit - fazo💫,"fyp, xybca, pbjerry, makeuptutorial, foryourpage, diyproject, fyp%E3%82%B7%E3%82%9Aviral, treatyourself",playboi.jerry2x,135500,1238,25700,834
5,14,original sound - TessaBella Herrera,capcut,tessabella.herrer,2,0,0,0
5,15,original sound - Dahliaarissaaaron🙀,,snoyl_spam,7,2,0,0
5,16,original sound - CoasterDolphin,"hammered, iaapa, iaapaexpo, iaapa2023, altitudeattractions, viral, concept, orlando, orlandoflorida, steelcoaster, droptower, reels, viral, explorepage, newride, thrillride, airtime, instacoaster, coastersofinstagram, coasterenthusiasts, thrillridesphotography, amusementpark, rollercoasters, coasterphotography, conventioncenter, instatpr, rollercoaster, viralvideos, explorepage",coasterdolphin,802900,1134,47800,1468
5,17,sonido original - CUACUA ARGENTO,"parati, fyp, entrenador, @lali_oficial",ivan.alexanderrr,146000,648,14400,1964
5,18,Listen to me now - ✨💙Anyah_Noelle💙✨,,anyahnoellenavarro,48000,688,13600,301
5,19,original sound - Kemi,"fyp%E3%82%B7%E3%82%9Aviral, fyp, abenaa",abenaa_diary,19900,172,332,67
5,20,original sound - Logan Micke,loganmicke,loganmicke,145600,363,6408,192
5,21,original sound - PreciousK,"preciouskutie, mannequin, bestie, defending, bestfriends, bestfriendgoals, bestiesgoals, dogsoftiktok, comedyskit, fyp",preciouskutie,901600,26400,138000,75000
5,22,original sound - Trice H,,leahph123,14,3,0,0
5,23,Your number - 𝐋’🎧✰,,noelgoescrazy,346700,4162,14100,1157
5,24,original sound - Tristian Jones,"fyp, foryou, zyxcba, capcut",darkdogs1999,6,0,0,0
5,25,sonido original - Nickydigitall 👁️,,dorelisanchez,4000000,14300,283900,172500
5,26,original sound - The Royalty Family💕💕,"other, royalfamily, fyp, theroyalfamily, foryou, reafamily, foryou, reafamily, family, theroyalfam, royal, royaltyfamily, realtyfamily, troll",theroyaltyfamily225,52600,394,7100,171
5,27,original sound - KoolkidDj330,capcut,koolkiddj330,5,0,1,0
5,28,original sound - Midrange Martinez,"fyp, reels, snitch, kids",midrangemartinez_,125500,2049,12200,6966
