batch,index,music,hashtag,author,likes,comments,shares,saves
1,0,original sound - YahneOfficialASMRBarbie,"facecard, asmrbarbie, asmr, asmrglue",yahneofficial,2700000,6157,136500,14300
1,1,,"fyp, carringtonhenry, trending, goviral, motivation, motivacional, storytime, shot, bitrthday",,835600,11100,39500,2620
1,2,,"@laineywilson, singingbarber",,4099999,94700,282200,115000
1,3,,"fyp, colorfulhair, viral, sunsethaircolor, zyxcba, hairdye, adorehairdye, newhaircolor, sunsetcolors, purplesunset",,1000000,4674,82200,6392
1,4,,"foryoupage, foryourpage, raccoon, raccoonsoftiktok",,2900000,15900,223000,110800
1,5,,"colbybrock, colbybrockedit, fyp, viralvideo, blowup, xyz, xplrizz",,257899,5379,84800,5642
1,6,,"soreloser, fyp, funny, game, foryou, trending, trendy",,4200000,24300,211700,214400
1,7,,,,302000,1061,13400,1418
