batch,index,music,hashtag,author,likes,comments,shares,saves
2,16,original sound - 𝐒𝐏𝐎𝐓𝐈𝐅𝐘,"fun, gymnastics, split, foryou, fyp",aureliadobre,28900,614,4823,188
2,17,Sofia The First I Belong - Princess Marshalla,"diamantblazi, seckoff, bball, basketball, fyp, dance, gamewin, gameday, viral, foryou, trend, floridabasketball, florida, usa, usabasketball, trio, dunk",diamantblazi,56000,431,2971,300
2,24,sunet original - Sport,"basketball, nba, fyp, foryou, funny",topsport013,15300,194,828,157
2,26,original sound - sped up songs 🫶🏼,"fyp, diet, gym, india, weightloss",pookieateacookie,3254,378,450,73
5,20,sonido original - halo,"diamantblazi, seckoff, bball, basketball, fyp, dance, gamewin, gameday, viral, foryou, trend, floridabasketball, florida, usa, usabasketball, trio, dunk",diamantblazi,148000,732,9335,596
