batch,index,music,hashtag,author,likes,comments,shares,saves
3,0,original sound - Lala,"foryou, loveisbs, fyp, grwm, bts",lala_sadii,127300,657,6437,57
5,0,original sound - Basixtoria,"nosering, nosepiercing, nosestud, piercednose, fyp, tiktokhacks, threadlessjewelry, learnontiktok, grwm, amazonjewelry, amazonnosepiercing",basixtoria,141600,1163,8518,1642
