batch,index,music,hashtag,author,likes,comments,shares,saves
2,24,work - cey’s,"foryou, foryoupage, pourtoi, trend, dance, dad, daughter, viral, fyp",nina.rz__,69500,3174,6470,437
3,24,work - cey’s,"foryou, foryoupage, pourtoi, dance, fyp, family, dad, brother, trend, viral",nina.rz__,42400,231,3786,173
4,24,original sound - Optimus❼,"capcut, rizz, foryou, fyp%E3%82%B7, fyp, dance, pink, goviral, howto, riz, merrychristmas",marvinhobby,265500,1235,23700,1865
5,2,original sound - Blossom🌺,"dancechallenge, tiktokkenya, vs, tiktokuganda, kenyavsuganda, dropchallenge, fyp, dancehall, fyp%E3%82%B7%E3%82%9Aviral, viral, goviral, trend, fypage, dancevideo",blossomfunspage,35900,2114,1236,430
5,16,original sound - 💋💋,dance,lala_sadii,89300,810,4713,93
