batch,index,music,hashtag,author,likes,comments,shares,saves
3,21,original sound - Daquavis,"@maddieshaek, minecraft, fyp, trending",daquavis_mc,37200,462,4709,414
4,6,original sound - gdcases,"fyp, viral, funny, crush, love, quotes, goviral, clix, fortnite, gaming, school, funny",..s4ami,605200,1758,75600,2999
5,4,som original - Mandelão 48por48,"capcut, fyp, trending, foryou, roblox, quate_0",quate_0,9049,17600,2177,430
5,13,Upnow (feat. Coi Leray) - DD Osama,"ddosama, sugarhillddot, darrianjimenez, davidreyes, funny, relatable, crush, fyp%E3%82%B7, fyp, foryoupage, ddandddot, idrismajo, youtube, ddot",biggestoy.editzz,112600,362,22100,1383
