batch,index,music,hashtag,author,likes,comments,shares,saves
1,1,original sound - speed UP songs,"geekedup, dance, minnesota, fyp",emersonrock,174700,350,14600,273
3,1,MOVE YO BODY - Bryansanon,"fyp, fashion, fun, dance, fillydance",dlxstv,155800,1249,22500,1421
3,23,original sound - Jade Castillo Music,"music, newartist, song, smallartist, vocals, audition, jadecastillo, xybca, xyzabc, fyp, fy, forms, vocalists, drums, guitar, bass, foryou, foryoupage, umg, independentartist",jadecastillomusic,2,0,0,0
