batch,index,music,hashtag,author,likes,comments,shares,saves
3,13,Kblast On Me - k.blasst,"fyp, viral, blonde, lulu, lululemon, legging, jesuslovesyou, dance, tiktok",blondegirl.avaa,274000,2639,34400,1686
3,27,You Wish - Flyana Boss,"youwish, flyanaboss, dancechallenge, tiktokdance, onepickent, %EB%8C%84%EC%8A%A4%EC%B1%8C%EB%A6%B0%EC%A7%80, %EB%8C%84%EC%8A%A4%ED%81%AC%EB%A6%AC%EC%97%90%EC%9D%B4%ED%84%B0, %EC%9B%90%ED%94%BD%EC%9D%B4%EC%97%94%ED%8B%B0",purpleleeworld,26800,96,3817,138
3,28,original sound - ….,"fyp, foryoupage, country, trend, dance",juliesicaiross,506500,3867,66600,2501
5,4,original sound - Jay,"diamantblazi, seckoff, bball, basketball, fyp, dance, gamewin, gameday, viral, foryou, trend, floridabasketball, florida, usa, usabasketball, trio, dunk",diamantblazi,188200,841,12800,1147
