batch,index,music,hashtag,author,likes,comments,shares,saves
2,6,Part of your world Jiafei version - Fabrício Tarden,"blowthisup, roblox, robloxfyp, viral, gamingsetup, floptok, fyp, brookhavenroblox, brookhaven",childeaterroblox,548500,4826,80200,8808
2,7,original sound - $,"fyp%E3%82%B7, viral, relatable, thatfamousrunner",thatfamousrunner,1900000,12400,174200,40700
2,8,original sound - AKŞİN44,"thanksgivingwalk%F0%9F%8C%BF, foryou, viral, relatable",yogirlluvstick,443000,2316,22900,13300
2,9,original sound - Mzznofilter,onthisday,mzznofilter,1000000,2936,102800,12300
2,10,original sound - NFL💔LEE,"jaleel, jaleelsisterjada, jaleelbrotherjeremiah, jaleelbrotherjayden, fyp, fyp%E3%82%B7, foryourpage, foryoupage, foryou",nofakelove_lee,118400,3200,11200,2126
2,11,Macarena - Stavros Martina,,iarinquaino,1800000,9203,203000,62400
2,12,orijinal ses - Ahmet Hakan,"fyp, fyp%E3%82%B7, foryou",ahmethakankeless,1100000,6068,103400,11400
2,13,original sound - SonOfJoker,"@andypix1, @bellaz908, capcut, joker, foryou, jokeruganda, sonofjoker, sonofjoker, jokerchallenge, disclaimer, africanchiild%E2%9D%A4%EF%B8%8F, andypix, hurleyqueen",sonofjoker0,61200,677,2895,492
2,14,original sound - Traeh | Motherhood & Lifestyle,"trivia, triviachallenge, tweendaughter, familygames, familyfun, gamenight, familygamenight, familycompetition",iamtraeh,149600,438,13800,134
2,15,original sound - Jiro,,wormarij,54200,153,7284,427
2,16,Tacata - Tiagz,"dj%E9%99%88%E4%B8%96%E9%95%87, %EB%8C%84%EC%84%9C, %EC%A7%84%EC%84%B8%EC%A7%84, dj",todes1981,54200,240,3201,89
2,17,STUPID IN LOVE (feat. HUH YUNJIN of LE SSERAFIM) - MAX,,lovealwayspiper,147600,515,5129,173
2,18,orijinal ses - caner,"fyp, fyp%E3%82%B7, viral, youngsheldon, brisket",paper.face.jits,105900,1093,13500,898
2,19,tokold on all plats - kold ⛥,,joshgotrich,573600,7043,41500,3073
2,20,original sound - mckinley richardson,@jackdoherty,mckinleyrichardson,36100,192,2493,31
2,21,sunet original - LukeDidThat,,lukedidthat.com,314200,2298,23200,1496
2,22,AH TXE TXE - GIANT & TYSON,,morenafit_82,19700,187,479,118
2,23,original sound - Kira Kosarin,"longvideo, dance, ballet, organizing",kirakosarin,501800,586,19400,252
2,24,imma need my space - langston 🌷,,deffo.notannabelle,157900,3718,17600,2182
2,25,Hot people use this - 𝐗𝐕𝐒꡴,,cegielski_twins,392000,2320,39000,1814
3,0,Hey Daddy (Daddy's Home) - Usher,"@pincherockerafoo, fyp, matthewg0nzales, foryou, malenursingstudent, relatable, nursing, medicalstudent, nursingstudent, nursetok",matthewg0nzales,4073,47,101,65
3,1,original sound - active <3,"fyp, zyxcba",4.am.thoughts._,1300000,99700,174100,97300
3,2,son original - Bahaa ouattas,"viral, lol, fyp, woman, trend, funnyvideos, usa, wow, funny, pov",_pipissa_,216900,825,28300,2386
3,3,merrily we fall prodbyraesam - deluluestduo,,shuka.sha,58600,251,5329,312
3,4,original sound - TextsEveryDay,"@plug_ai, rizz, funnytexts, textingstories, minecraftparkour",textsfella,37000,144,5143,227
3,5,original sound - mckinley richardson,,mckinleyrichardson,18400,125,1693,34
3,6,original sound - Coooking Stories 💬,"@rizz.app, rizzapp, textingstories, texting, texts, cooking, funnytexts",coookingstories,138100,1331,18900,265
3,7,IT GIRL (Sped up Version) - Aliyah's Interlude,"model, runway, desfile, catwalk, fashionweek, photoshoot, modaentiktok, tiktokfashion, photoshooting, madrid",alvarxgn,10500,100,345,14
3,8,original sound - Thelolpodcast,,thelolpodcast,33800,100,2398,20
3,9,Bécane - A COLORS SHOW - Yamê,"tiktokfood, @adrianghervan",bayashi.tiktok,2800000,17400,166600,5426
3,10,original sound - Jan Marlo Basalan - JVN,"@notorlandolucas, vibes, fyp, dance, wakawaka",gianrecilla1,209200,225,16900,636
3,11,original sound - Lynja - Lynja fanpage,"cookingwithlynja, lynja, cooking, fyp",.cooking_with_lynja_,220900,6446,31200,3321
3,12,original sound - Amp World,,ampwrld,37000,227,2426,56
3,13,original sound - med 🧟‍♀️,"fyp%E3%82%B7, foryoupage, foryou, fyp",m_medvin19,159700,1453,13400,2346
3,14,END OF THE LINE theory of relativity - Stinky,,mateo.a.pena,458700,865,38800,2515
3,15,original sound - I’m Sandzha 🙋🏻‍♀️,"cake, mukbang, food",osmanovas.cake_,28500,150,2138,475
3,16,original sound - Jiro,,etonara,499600,2780,69800,3485
3,17,Дана Стэн вижу тебя - Stan,,ddanastan_,99400,602,8561,2468
3,18,original sound - Jiro,,etonara,92900,404,9593,234
3,19,orijinal ses - Kenan Çilvas,"moonball, foryoupage, tiktokmademebuyit, satisfying, fidget, galaxyball, fidgetball, astroball",bouncyballofficial,408000,11600,38800,2157
3,20,"Automotivo XM, Taka Taka Taka Tá - Dj Brunin XM & Mc Lullu & Mc Erikah & Kinechan",,ten_yujin,48800,264,2966,134
3,21,original sound - 🐾,"fyp%E3%82%B7, loveyallsomuch%E2%99%A1, barbie, slayyy, periott%F0%9F%92%85",audrinaa.xx,527800,11600,90000,15900
3,22,original sound - ARI 🧜🏾‍♀️,"fyp, trending, viral, siblings, random, relatable",justsubi_,186900,997,14400,2754
3,23,Tick tock kid - Tony the sharkboy,"airforces, converse, pandadunks, foryou",clark.a11,5361,72,621,35
3,24,الله المستعان - Ah,"viralvideo, trending, explorepage, goviral, trend, fypage, relatable, fyp, fypviral, foryourpage, viraltiktok",wileoworld,265800,12400,48100,11800
3,25,original sound - Munera,"foryou, slugging, skincareroutine, makeupremover, vaseline, vaselinehacks",iconiccpinkk,28100,678,2542,410
3,26,First Girlfriend - Tydus,,waka_paka,190700,4947,26800,4037
3,27,this is viral lol - bella hadid 🦋,"model, runway, desfile, catwalk, fashionweek, desfilando, modaentitkok, tiktokfashion",alvarxgn,145100,706,8629,2649
4,0,original sound - Qui Renea,"foryou, fyp",quirenea,52100,297,4216,853
4,1,nhạc nền - Seven-我是Eight🌔✨,"xuhuong, tiktokawardsvn2023, yolohouse, mcseven, djxiaogongzi, %E8%82%96%E5%85%AC%E5%AD%90, viral",seven260801,143500,660,10900,469
4,2,GTAmapiano - Jaydon Lewis,"@ifunanya_world, @mishqah_wp, thejuniorking",thejuniorkingofficial,26400,277,965,144
4,3,merrily we fall prodbyraesam - deluluestduo,,kagiristwins,56000,365,4232,76
4,4,Cheap Thrills-Sia Sean Paul - Ellen's Betta,"danca, dancesesouber, dancaderua, dancatiktok, hiphopdance",mumucadance,948500,1308,65500,5609
4,5,original sound - songs.7483,kaneandprymrr,kaneandprymrr,6769,42,449,6
4,6,original sound - blunilaa,,alejandrafarah,53500,230,2296,287
4,7,original sound - Kenskii,"fyp%E3%82%B7%E3%82%9Aviral, viral",user3588432214,419400,2778,63800,3517
4,8,snooze - sped up audios 🎧,"grwm, grwm, grwmmakeup, grwmforschool, middleschool, fyp, fypage, fyp%E3%82%B7, foryoupage, viral, rewindablemoments, mydolcemoment, zyxcba, xzyabc, birthdaygirl, dealornodeal, fyp, momdaughterlove, momdaughterduo, momsoftiktok, fyppppppppppppppppppppppp, kidsoftiktok, kids, tweengirl, tweensbelike, tweensoftiktok, parentsoftiktok, amayabrielle, clothes, kidsshein, shein, blackgirltiktok, birthdaygirl, momdaughter, mom, daughters, daughtersoftiktok, bestie, bestfriends, friend, friends, f, fyp%E3%82%B7",angel923022,27100,57,1051,44
4,9,original sound - Nazzyedts,,mattiagallettini,493000,3047,61300,12200
4,10,som original - AV music,"fortnite, fortniteclips, fortnitememes, fortnitefunny, fortnitebr",plasma,638800,3334,85600,12700
4,11,tokold on all plats - kold ⛥,"fyp%E3%82%B7, foryou, trending, money, motivation",riskngl,210000,3245,18100,888
4,12,bent instrumental - ⚜️,"aesdr, relatable, viral, fyp, rizz, babysitter",yourkute,77600,361,16200,451
4,13,nhạc nền - Thánh nữ té đùng✅,,beteo21,661400,24500,112700,86700
4,14,original sound - laughFlix,"foryou, fyp, viral, movie, tv, film, xyzbca, game, storytime, dharmann",moviemirth,242900,1850,30200,437
4,15,original sound - Sour King Drew,"viral, fyp",sourkingdrew,6771,140,940,71
4,16,original sound - 𝔍𝔞𝔰🌺🫧,fyp,jascas55,2300000,10400,285600,59200
4,17,original sound - elliefarehamx,"peeloff, peeloffmask, peel, satisfyingpeel, facemask, satisfying, satisfyingvideo, perfect, facemaskgirl, foryoupage, fyp, xyzcba, clean, cleangirl, cleangirlaesthetic, aesthetic, charcole, charcol, peeloffmask, peeloff, viral, famous, skincare, flawless, clearskincheck, clearskin, clear, flux, tiktokmademebuyit, sale, christmassale, blackfriday, perfectfacemask, fyp, viralfyp, lol, cute, lookingcutewithfacemaskon, prettyfacemask, perfect, perfectfacemask",elliefarehamx,147700,565,6715,452
4,18,оригинальный звук - KNY,"gta6, rockstargames, grandtheftauto, ninpo_squad, nezusqd",.knyisko,3000000,60400,443500,75700
4,19,original sound - AKANA,"parody, comedy, fivebelow",akana_official,110700,551,10700,355
4,20,اعلى صفقة ( غيرك حاول ) - مسلم,"%D8%A8%D8%B1%D9%85%D8%AC%D8%A9_%D9%88%D9%8A%D8%A8, learntocode, %D9%85%D8%A8%D8%B1%D9%85%D8%AC, programming, %D8%AA%D8%B7%D9%88%D9%8A%D8%B1_%D9%85%D9%88%D8%A7%D9%82%D8%B9, asmrcoding, university, %D8%B0%D9%83%D8%A7%D8%A1_%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A, coding",devsbella,6563,52,1248,148
4,21,Creepy simple horror ambient(1270589) - howlingindicator,"facts, randomfacts, learnontiktok, curiosity, satisfying, satisfyingvideos",curiousanonymous,230400,28900,22500,195700
4,22,original sound - Brooklyn_frost4,"fyp%E3%82%B7, cuplegoals",lvshummy,19700,90,1377,54
4,23,sonido original - halo,"diamantblazi, seckoff, bball, basketball, fyp, dance, gamewin, gameday, viral, foryou, trend, floridabasketball, florida, usa, usabasketball, trio, dunk, sportstiktok",diamantblazi,197000,3207,14400,1954
4,24,Originalton - Houseofhighlights,"nba, basketball, foryoupage, fyp%E3%82%B7",house.ofhiglights,41700,14500,3218,2073
4,25,original sound - spo6kzie,"fyp, foryou, badkidclay, badkidsteevie, funnymike",imbadkiddclay,139000,896,21100,544
4,26,original sound - Rowheim Farooqui,"mcdonalds, drivethru, dallas",rowheimfarooqui,418000,1400,25300,1423
4,27,original sound - MegaGoneFree,"@gymclassheroes, singer, cover, gymclassheroes",megagonefree,64900,733,9227,234
4,28,original sound - Ryan Tang,fyp,itsyaboyryantang,18200,164,2134,59
5,0,original sound - sherrin and yixi,,sherrinandyixi,4400000,14600,396400,26800
5,1,ladyfingers - ‍‍‍‍‍‍‍‍‍‍chop,"programacion, softwareengineering, alumno, estudiante, conquistar, profesor, clase, aula, jugar",soyzoeherrera,10400,69,1177,34
5,2,Teeth Chattering - Sound Effects,"fyp, parati",juniorcarrilloo,231200,6878,29800,3404
5,3,this is viral lol - bella hadid 🦋,"ylaquedesfile, model, runwaywalk, runway, model, modelo, fashionweek, catwalk, desfile",alvarxgn,20300,146,727,22
5,4,original sound - Mind Blowing Facts,"randomfacts, learnontiktok, factsyoudidntknow, random, fact, curiosities, satisfying, relaxing",mindblowingfacts16,272400,27400,25600,241000
5,5,toeworshipper keyboard audio - van,"@pookiewookieariana, keyboard, fyp",toeworshipper,840800,24900,127500,37500
5,6,original sound - Sour King Drew,"viral, fyp",sourkingdrew,244000,2449,26600,1705
5,7,original sound - Curious Feed,"satisfying, secrets, boys",curiousfeed,57800,5641,9749,27200
5,8,original sound - ㅤ,,therushgirls,48800,0,7195,192
5,9,original sound - Mya🐐⭐️,"teachers, funnyvideo, skit, relateable, joke, fyp%E3%82%B7, test",myaspence_,97600,518,20400,744
5,10,original sound - Jay,"diamantblazi, seckoff",diamantblazi,194400,3606,11600,2357
5,11,sonido original - halo,"@diamantblazi, pourtoi, viral, explore, florida, fyp%E3%82%B7, dayone, dance",yohan_lbt,4061,29,266,14
5,12,original sound - Air Run,"ocean, deepsea, storm, northsea",airrun_,171900,2379,21200,2055
5,13,Bécane - A COLORS SHOW - Yamê,"blackboxai, nomoreboringclasses, airevolution, collegelife, christmasparty, collegestudent, winterbreak, exam, aifordevelopers, developer, javascript, python",codewithclaude,95600,132,12500,174
5,14,Hoist the Colours - Bass Singers Version - Bobby Bass,"northsea, northseatiktok, thenorthsea, saltygranolagirl",kennedycollections,4000000,30900,193500,9451
5,15,بعملها كده - مصطفي عنبه - Mostafa 3enba,"%D8%A8%D8%B1%D9%85%D8%AC%D8%A9, %D8%A8%D8%A7%D9%8A%D8%AB%D9%88%D9%86, %D9%85%D8%A8%D8%B1%D9%85%D8%AC%D9%87, %D8%AA%D8%B7%D9%88%D9%8A%D8%B1_%D9%85%D9%88%D8%A7%D9%82%D8%B9, programmer, asmrcoding, collegelife, %D8%AC%D8%A7%D9%85%D8%B9%D9%87, %D8%B7%D9%84%D8%A7%D8%A8",devsbella,8961,78,1005,87
5,16,original sound - BT,,nataniel_mr,19,0,0,0
5,17,original sound - FemaleRap,,user4328147463039,573700,6805,45200,6422
5,18,original sound - Keeks,"@win.lin22, fyp, viral",keonclarkee,554500,4917,80000,10500
5,19,Lobby Music (Original Soundtrack) - Kahoot!,"@thomas.lnls, pourtoi, kaoot, classe, lycee, capcut",camille._.p,1500000,13200,112100,14500
5,20,original sound - Taylor Red,"tutorial, triplets, barbie",taylorred,152900,143,3942,95
5,21,This Year - Jaywon & Karl Wolf,"jessicamashaba20, makingmoney",jessicamashaba20,28400,83,1110,256
5,22,Lemme get that - Frizz🗽.,@mystakinfolk,saucey_austin,32900,103,1601,110
5,23,Come Outside - Jaliyahma,,theerealnettee,963500,5418,80600,14900
5,24,Brazil - Afroto,"%D8%A8%D8%B1%D9%85%D8%AC%D8%A9, %D8%A8%D8%A7%D9%8A%D8%AB%D9%88%D9%86, %D9%85%D8%A8%D8%B1%D9%85%D8%AC%D9%87, %D8%AA%D8%B7%D9%88%D9%8A%D8%B1_%D9%85%D9%88%D8%A7%D9%82%D8%B9, programmer, asmrcoding, collegelife, %D8%AC%D8%A7%D9%85%D8%B9%D9%87, %D8%B7%D9%84%D8%A7%D8%A8",devsbella,17000,106,2296,174
5,25,original sound - Jay,"diamantblazi, seckoff",diamantblazi,29900,294,2121,160
5,26,original sound - Matthew and Ryan,"couplescomedy, matthewandryan, reaction, fiance",matthewandryanuk,16100,167,1301,20
5,27,original sound - BankrollDyl,"fyp, funny",itsbankrolldyl,62100,469,8976,538
