batch,index,music,hashtag,author,likes,comments,shares,saves
2,15,sonido original - halo,"diamantblazi, seckoff, bball, basketball, fyp, dance, gamewin, gameday, viral, foryou, trend, floridabasketball, florida, usa, usabasketball, trio, dunk",diamantblazi,2600000,14600,192600,13200
5,21,original sound - Braxton Picou,"fyp, basketball, viral, sports",braxtonpicou,55600,636,5518,916
