batch,index,music,hashtag,author,likes,comments,shares,saves
2,2,,"fortnite, fortnitebr, fortnitebattleroyale, fortnitecreative, fortnitefestival, legofortnite, fortniteracing, fortnitememes, fortnitevideos, fortnitetips, fortnitetiktok, fortniteclan, fyp, foryou, foryoupage, fypplease, foru, foryoupageofficiall, fyponly, foryouonly, foryoupageonly, viral, fyp%E3%82%B7, funny, fypviral, viralvideo, viraltiktok, viralvideoonly",,1700000,8966,242100,12700
2,17,,"fyp, fortnite, fortniteclips, fortnitememes, fortnitefunny, fortnitedance, foryou, foryoupage, foryourpage, fyp%E3%82%B7, trending",,501600,4183,81800,22100
4,9,,"fortnite, fortniteclips, fortnitememes, fyp",,1100000,4862,136400,9622
5,8,,"fyp, foryou, mariokart8deluxe, gaming, meme, memecut",,471000,2458,53300,49100
5,10,,"@tragicthegreat, fortnite, fortnitefail, fortnitefunny, fortnitechapter5, fyp",,631200,5431,89900,10000
5,14,,"roblox, robloxfyp, fyp, relatable, xyzbca",,203300,4894,22900,614
5,17,,"dy0ntae, twitch, roblox, impossibleobbyroblox, blowthisup, viral",,417500,2050,49800,2148
5,23,,"fortnite, fyp, fortniteclips, fortniteog, competitive, grandma, gamer, fortnitememes",,663200,7703,89000,22700
