batch,index,music,hashtag,author,likes,comments,shares,saves
2,20,original sound - Jess Val,"fyp, fypage, fyp%E3%82%B7, greeneyedgirl",blakedakot05,20300,430,1237,1838
2,21,The Months of the Year - 2014 Version - The Kiboomers,"remissioncancer, hodgkinslymphoma, lymphoma, hairregrowth, cancerhairgrowth, hair",kitty_kat_52,1377,83,42,41
2,22,original sound - 5StarNana⭐️,"motheranddaughter, tiktokfamily, trend, ofcourseweremotheranddaughter, famousfamily, greeneyesfilter, karnation, karnationwilliams, jaaliyahwilliams, royaltynation, karnationroyalty, jaaliyahroyalty, fyp, fyppppppppppppppppppppppp",loveeenation,35800,78,3173,46
2,23,twirlanta - wzvrsl,gymnastics,sydneyshmity,101200,599,10900,1041
2,24,IT GIRL REMIX FT. VEONDRE - veondre,,veondre,614700,1462,30700,1287
2,25,original sound - nurse.johnn,"nursejohnn, nurselife, nursesoftiktok, nursehumor, nursetok, nurseproblems, nursing, nursingstudent, nursingschool, healthcareworker, healthcarehumor, hospitallife, hospitaltiktoks, medicalhumor, medicaltiktok, fyp, foryou",nurse.johnn,3500000,9124,185300,44700
2,26,Roman's Revenge - Nicki Minaj,"nickiminaj, pinkfriday2, barbz, @nickiminaj",alfonsolaris,236100,879,12400,3182
3,0,original sound - offtherailssoz,,ratpunkbeka,229300,609,16300,711
3,1,original sound - Speed Sounds 📍,,emhl._,160200,340,20800,386
3,2,original sound - Esthalla,@familiadiamond,esthalla,501900,1914,41300,459
3,3,original sound - TheNight,,nevaaadaa,63500,534,5189,285
3,4,original sound - Ant,,toomuchanthony,191700,1250,13000,118
3,5,original sound - Matthew and Ryan,"prank, funnyvideos, reaction, couplestiktok",matthewandryanuk,83900,400,5176,399
3,6,original sound - sav,"johnnieguilbert, johnnieguilbertzombie, zombie, emomusic, musician, alternative, indie, pop, music, cover, guitarist, fyp",thesavannahlauryn,65099,751,6785,125
3,7,original sound - Logan Micke,loganmicke,loganmicke,154800,377,6877,215
3,8,"Young Miko: Bzrp Music Sessions, Vol. 58 - Bizarrap & Young Miko",,michellcontrerax,138300,261,8023,143
3,9,CoCo Butter - Retroj,"fyp, viral, itsoucyeli",itsoucyeli,791000,221100,101000,26200
3,10,original sound - Tori Baird,"toddlersoftiktok, toddlerlife, johnnyjohnnyyespappa",torigoesoutside,3300000,13100,161600,40700
3,11,original sound - jàññàñy❤🌈 - ஜனனி❤️✨,"capcut, fyp%E3%82%B7",dakota1759,2,2,0,0
3,12,original sound - kat,,xx_lecaca_xx,362300,486,30500,499
3,13,Looking For The Hoes (Ain’t My Fault) - Sexyy Red,"fyp, viralllllll, blowthisup",iluvwill_3,175700,604,28500,1058
3,14,original sound - Topher,"biblequiz, topher, walmart, stayinthatword",tophertownmusic,144200,3255,7746,1615
3,15,sonido original - 🇵🇪 HUMBERTO,"parati, historia, viral, reflexiones",humberto_marcas,461800,2349,48700,8054
3,16,original sound - gb,,bengawna,91800,258,4617,65
3,17,original sound - In The Heights,,nayelilovera_,7133,246,703,10
3,18,origineel geluid - Vanessa Van Cartier,"@tattoomays, canyousay, fans, marco, notnow, pijama, funny, laugh, livingroom, tiktokcouple, comedy, entertainment, fyp, viral",missvanessavancartier,31600,323,3300,445
3,19,original sound - songs.7483,"@milliebobbybrown11_el11, transitionbts, transitiontutorial, transition",luseeyalu,251400,615,21100,274
3,20,original sound - Ebony & Denise,,team2moms,126600,543,9318,81
3,21,original sound - Preston Lyons,"parati, fyp, amigas, tucuman, foryoupag%D0%B5, trend, viral, @marr____ti",pickimolinago,82000,711,12900,1714
3,22,original sound - CUNTE$$A 💕🧁,"savannahhannah, onthisday",savannahhannah_,54200,927,2301,551
3,23,Future solo slowed reverb - Marlon,,_keondree,196700,635,23000,307
3,24,world is spinning - « nini🪸 »,"sisters, brother, brothers, sister, dovetaill, raidess",.raides.ss,5804,57,578,30
3,25,оригинальный звук - grey,,etonara,123900,616,7552,128
3,26,original sound - Elegant Beauty by Britt,"love, loveyou, family, mowatwilsonsyndrome, disabilityawareness, hair, hairstyle, hairtok, haircut, hairstyles, first, firstimemom, momsoftiktok, momlife, fy, fyp, fyp%E3%82%B7, fypage, fyp%E3%82%B7%E3%82%9Aviral, cute, god, godbless, praying, loveyourself",elegantbeautybybritt,26500,1166,1707,496
3,27,sonido original - FAN DE IAANCORONA,"soy, fan",anderson_fraces,136300,1200,14700,650
3,28,original sound - Kriss&Esme,"backtoschoolmakeup, holidaybreak, grwmbacktoschool, makeuproutine, heatlesscurls",krissleos,252400,1484,24200,287
4,0,original sound - Chloe Taylor,"thingsgirlsdo, chloetayloruk, relatable, fortheboys",chloetayloruk,355500,4285,38500,2143
4,1,original sound - Relatable Animations😚,"manager, foryou, usa, managers, resignation, resignationletter, managersbelike, usatiktok, work, worklife, fyp, uk, usatiktok, resignations",_animation_s,122300,2179,9841,12700
4,2,sonido original - ADELEMX,"rollinginthedeep, adele, adeleadkins, adelefans, adeletupatrona, fyp",adelefanpagemx,6300000,32400,599300,37600
4,3,original sound - Emily Wilson,"foryou, foryoupage",emilysavesamerica,12900,1001,399,180
4,4,son original - the.trump.fan2024,"trumpshirts, realdonaldtrump, donaldtrump, donaldtrumpfan, trump2024, maga, republicans, american, trumpsupporters, uspresidents, politicaldebate, maga2024, trump, trump2024, motivation, trumpmotivation",thetrumpfan2024,374800,14300,18800,36000
4,5,original sound - 🌏 Videoplanetoffical 🌏,"videoplanetoffical, fyp, goviral, uk, viral, foryoupage, neighbours",videoplanetoffical,535400,7863,58800,3069
4,6,Stargazing (Slowed + Reverb) - Marcelo De Carvalho,"christiantiktok, jesussaves, marmariemmanuel, music, hollywood",yhwhboi,271300,4356,50900,11800
4,7,original sound - Bestduos_ontop,"cheifs, cheifskindom, patrickmahomes, traviskelce, travisandtaylor, foryou, foryoupage",bestduos_ontop,427000,442,30600,1674
4,8,Chill Vibes - Tollan Kim,"meghanmarkle, duchessofsussex, katemiddleton, princessofwales, catherine, breakingnews, royals, royalfamily, drama, uk, england, british, greenscreen",hrhgossip,6532,1020,751,131
4,9,original sound - eazymann2499,"viral, fyp%E3%82%B7, youtubechannel_beazymann, icespice, taylorswift, superbowl",b_eazymann,7709,1394,1029,4570
4,10,original sound - Brent Natzle,,brentnatzle,51300,5448,5098,11900
4,11,original sound - Dark Predictions,"fyp, venturabeach, california",darkpredictions,69300,3374,5122,5465
4,12,Hoist the Colours - Bass Singers Version - Bobby Bass,"northsea, explore, adventure, fyp, foryou",ourplanet.8,143000,2970,14500,5383
4,13,"""Moonlight"" in the dream (Beethoven) - LEOPARD","narcissist, revenge, selfawareness, selfawarenarcissist, thebatwolf",the_bat_wolf,44900,1574,9269,5247
4,14,original sound - Swifties Taylors fans,"@taylorswift, vmas, taylorswift, arianagrande, jlo, showmustgoon",swifties200,159300,631,6772,389
4,15,It is a long song with a strong mystery.(1041687) - syummacha,"lanadelrey, musicindustrysecrets, darkhollywood, scary, creepy",grace.mitscherlich,525200,7786,74300,5459
4,16,Hard News - DM Production,"patrickmahomes, chiefs, taylorswift, swifties, riristea, rivetsoro",riristea,218100,307,5171,264
4,17,Powerful songs like action movie music - Tansa,"@taylorswift, greeneyedmonster, kanyewest, awards, grammyawards",celebrity_updates24,227300,1783,8613,818
4,18,original sound - Mike Landolt,"wow, laineywilson, roadrunner, loveit, %E2%9D%A4%EF%B8%8F, countrymusic, tiktok, love, follow, like, explorepage, likeforlikes, letsgo, trending, music, cute, music, likes, lfl, repost, followme, foryou, loveyou, foryoupage, fyp, viralvideos, tik, tok, fy, fyy, country, livemusic, like, star, concert, fan, concerts, fans, video, new, fun, fire, mustsee, musicvideo, singer, famous, pretty, hot, perfect, country, countrysinger, nashville, countrygirl, instagood, beautiful, happy, fyp%E3%82%B7%E3%82%9Aviral, virall, viralvideo, viraltiktok, fyppage, repost, perfect, laineywilsondumptruck, lainey, queen, laineywilsonmusic, dance, dancing, laineywilsonconcert, crowd, passion, superstar",livingthegoodlife24,507300,1901,23700,2659
