batch,index,music,hashtag,author,likes,comments,shares,saves
1,7,original sound - realwarripikin,"realwarripikin, proposal, ring, food, foodie",realwarripikin,1200000,6896,56700,23300
3,7,original sound - jaicooking,cooking,jaicooking,10600,132,706,290
3,16,original sound - Weird Ryan,"toilet, eating, asmrfood, food, mukbang, candy",weirdryanstuff,16600,9160,2827,915
5,14,original sound - menwiththepot,"menwiththepot, fyp, asmr, foryou, foodporn, food, nature, steak",menwiththepot,2700000,32100,162600,69600
